001.txt
%	0.22062720232521374
1981	0.014158098139557089
1982	0.014158098139557089
1983	0.014745430694259515
1984	0.01622539053319318
1985	0.012374675881260882
1986	0.012757391985175084
1987	0.014745430694259515
1988	0.01622539053319318
1989	0.01364003411076955
1990	0.011393187787092092
1991	0.014745430694259515
1992	0.012374675881260882
1993	0.012757391985175084
1994	0.025514783970350167
1995	0.024045222388009956
1996	0.012022611194004978
1997	0.013176610045388299
1998	0.011393187787092092
1999	0.012022611194004978
2	0.007024409106372256
20	0.015332763248961939
2000	0.009708611497370206
2001	0.009325895393456003
2002	0.020706882172750848
2003	0.009913227948158429
2004	0.008807831364668464
21	0.01902618435193727
22	0.030383488672750262
23	0.024749351762521764
24	0.03712402764378264
25	0.03177376086889401
26	0.03177376086889401
27	0.06665590591051325
28	0.030383488672750262
29	0.03106032325912627
3	0.09905040481040743
30	0.0089738307062001
31	0.04443727060700884
32	0.026353220090776598
33	0.01364003411076955
34	0.01364003411076955
35	0.025514783970350167
36	0.028316196279114178
37	0.02949086138851903
38	0.028316196279114178
39	0.030846912738131515
4	0.03763613578161656
40	0.01364003411076955
41	0.015423456369065757
42	0.01622539053319318
43	0.014745430694259515
44	0.014158098139557089
45	0.013176610045388299
46	0.015423456369065757
47	0.015423456369065757
48	0.014745430694259515
49	0.017206878627361966
5	0.023908718402512144
50	0.025514783970350167
51	0.018472236856870636
52	0.015423456369065757
53	0.017206878627361966
54	0.014745430694259515
55	0.014745430694259515
57	0.01622539053319318
6	0.037274651640891124
7	0.01987814309283689
8	0.024585431872302898
82	0.006010459901839114
83	0.0567834291539654
85	0.010591253622964671
88	0.0108426626479402
9	0.031805028948539024
93	0.012757391985175084
95	0.010591253622964671
:	0.009146341463414634
://	0.003092986492972912
A	0.02707840642986159
AB	0.010127829557583422
B	0.00742433801873553
BA	0.020255659115166844
BC	0.03805236870387454
BD	0.01364003411076955
BE	0.012022611194004978
C	0.007925189239073998
E	0.0541068198444791
NHK	0.017206878627361966
Wikipedia	0.003048780487804878
[	0.00954826232549631
]	0.00954826232549631
http	0.003092986492972912
ja	0.003092986492972912
org	0.003092986492972912
wiki	0.003092986492972912
wikipedia	0.003092986492972912
|	0.007222101043520899
→	0.011696650206454636
−	0.7638419102030948
、	0.018292682926829267
。	0.03353658536585366
「	0.003048780487804878
」	0.003048780487804878
『	0.003048780487804878
』	0.003048780487804878
〜	0.019417222994740413
い	0.003975628618567378
いる	0.003975628618567378
から	0.01176497730326196
が	0.03451405427516671
こく	0.017206878627361966
この	0.004198383076462876
さ	0.00742433801873553
し	0.018292682926829267
ずつ	0.02330443960297172
ぜん	0.02330443960297172
その	0.005444741447094978
た	0.027836878436756207
ため	0.010739104514712702
だっ	0.009913227948158429
て	0.0031827541084987706
で	0.024743891943783295
でき	0.010127829557583422
な	0.009235202273352184
ない	0.010023513352284907
など	0.004433023264922889
に	0.009146341463414634
の	0.04573170731707317
のみ	0.009325895393456003
は	0.03048780487804878
また	0.005081025202057342
まで	0.013121970081982013
も	0.011926885855702132
ものの	0.012374675881260882
ゃかいじん	0.02330443960297172
より	0.006185972985945824
れ	0.007322638377597539
を	0.018292682926829267
アナウンサー	0.030846912738131515
イベント	0.015423456369065757
ウィキペディア	0.003048780487804878
カップ	0.018472236856870636
カテゴリ	0.003092986492972912
サンケイ	0.02330443960297172
サントリー	0.14178961380616792
シーズン	0.02949086138851903
ジャパンラグビートップリーグ	0.02330443960297172
スポーツ	0.015423456369065757
チーム	0.10541288036310639
テレビ朝日	0.03441375725472393
トップ	0.017206878627361966
トヨタ	0.2330443960297172
トヨタ自動車	0.12153395469100105
トライ	0.02330443960297172
トーナメント	0.06991331880891516
ナビゲーション	0.003048780487804878
フリー	0.003048780487804878
プール	0.017206878627361966
マイクロソフト	0.02330443960297172
ラグビー	0.060766977345500524
ラグビーフットボール	0.06991331880891516
リコー	0.1165221980148586
リンク	0.0059250502183952215
リーグ	0.030846912738131515
ワールド	0.018472236856870636
・	0.006641874012787118
一覧	0.009708611497370206
三井化学	0.02330443960297172
三洋電機	0.20973995642674548
三菱自工	0.09321775841188688
上位	0.04051131823033369
両	0.039529830136164894
九州電力	0.04660887920594344
予選	0.02330443960297172
事典	0.003048780487804878
交互	0.020255659115166844
京都	0.061873379406304406
人	0.01135668583079308
今	0.014745430694259515
代替	0.020255659115166844
以前	0.014158098139557089
会場	0.01622539053319318
位	0.011696650206454636
住友	0.02330443960297172
作成	0.003092986492972912
備考	0.017206878627361966
優勝	0.12044815039153377
全国	0.024045222388009956
全国ネット	0.02330443960297172
八幡	0.22715546746470452
公団	0.02330443960297172
出典	0.003048780487804878
出場	0.06490156213277272
分け	0.020255659115166844
創設	0.017206878627361966
各組	0.02330443960297172
回	0.012022611194004978
地区	0.014158098139557089
場	0.009913227948158429
外部	0.006186421785547306
大会	0.13881110732159183
大映	0.02330443960297172
太字	0.02330443960297172
奔別	0.02330443960297172
完全	0.01364003411076955
実況	0.04660887920594344
富士	0.018472236856870636
川崎重工	0.02330443960297172
工	0.18472236856870636
市役所	0.020255659115166844
年	0.00692720457058554
年度	0.022786375574184184
府中	0.18643551682377377
引き継い	0.020255659115166844
当初	0.012757391985175084
役割	0.017206878627361966
後継	0.018472236856870636
得	0.012757391985175084
成績	0.017206878627361966
戦	0.03508995061936391
抽選	0.02330443960297172
担当	0.02339330041290927
拡張	0.018472236856870636
放送	0.024045222388009956
数	0.0089738307062001
新日鉄	0.25634883563268895
日本	0.03460493486958504
時期	0.013176610045388299
最後	0.01364003411076955
朝日放送	0.020255659115166844
朝日新聞社	0.020255659115166844
杯	0.020255659115166844
東京	0.042365014491858685
東日本	0.01622539053319318
東芝	0.16204527292133475
枠	0.01622539053319318
検索	0.003048780487804878
模様	0.01622539053319318
権	0.012022611194004978
機械	0.018472236856870636
歴代	0.015423456369065757
毎年	0.014158098139557089
決勝	0.08102263646066737
準	0.01622539053319318
炭	0.02330443960297172
現存	0.01622539053319318
発展	0.012757391985175084
百科	0.003048780487804878
直接的	0.02330443960297172
社会	0.0216853252958804
社会人選手権	0.02330443960297172
神戸製鋼	0.27965327523566064
秩父宮	0.02330443960297172
移動	0.003048780487804878
競技	0.017206878627361966
系列	0.01622539053319318
組	0.018472236856870636
結果	0.01110931765175221
編集	0.009685003253538736
自	0.17206878627361963
行い	0.01622539053319318
製鉄	0.28357922761233584
西日本	0.015423456369065757
解消	0.020255659115166844
記録	0.012374675881260882
谷藤	0.02330443960297172
辞退	0.02330443960297172
近鉄	0.33250026342367145
近鉄花園ラグビー場	0.02330443960297172
進出	0.05162063588208589
選手権	0.12153395469100105
配	0.02330443960297172
釜石	0.27965327523566064
鉄	0.017206878627361966
開催	0.01364003411076955
関西	0.018472236856870636
（	0.012195121951219513
）	0.012195121951219513
018.txt
%	0.0470630197682933
(	0.007218086641036407
)	0.007633182279713382
,	0.004098360655737705
-	0.05798912310132398
.	0.00819672131147541
/	0.004157785121701292
/%	0.004527448273224152
0	0.01845523579504889
1	0.02263724136612076
11	0.038064394998153485
12	0.016632347095569808
13	0.011840035604964164
16	0.01141752128953751
1685	0.031327279466289853
1692	0.09398183839886956
17	0.013614459405276075
1703	0.12530911786515941
1706	0.031327279466289853
1732	0.031327279466289853
1753	0.18796367679773912
1758	0.06265455893257971
1769	0.06265455893257971
1771	0.06265455893257971
1785	0.06265455893257971
1824	0.06265455893257971
1850	0.06265455893257971
1864	0.02722891881055215
1865	0.031327279466289853
1869	0.02722891881055215
19	0.013614459405276075
2	0.023606620767316597
3	0.013774109430955472
4	0.010118567652762485
5	0.013774109430955472
6	0.011134868614036694
62	0.02073317085677692
7	0.005344287651188934
8	0.00472132415346332
9	0.010688575302377868
94	0.014575382575919612
:	0.012295081967213115
://	0.004157785121701292
A	0.010400137364162296
AE	0.018335783558739396
B	0.014970386496794592
BB	0.012063182260793576
E	0.017113825370288473
Wikipedia	0.004098360655737705
[	0.004278456342572118
]	0.004278456342572118
http	0.004157785121701292
ja	0.004157785121701292
org	0.004157785121701292
wiki	0.004157785121701292
wikipedia	0.004157785121701292
|	0.06795878686854093
、	0.0942622950819672
。	0.040983606557377046
「	0.004098360655737705
」	0.004098360655737705
『	0.004098360655737705
』	0.004098360655737705
いけ	0.023130558154814445
が	0.004217812892047199
さ	0.004990128832264865
し	0.012295081967213115
する	0.010118567652762485
た	0.012473355365103874
だ	0.02027812449452797
てる	0.021811180716751487
で	0.012473355365103874
と	0.004157785121701292
として	0.005344287651188934
なか	0.019821726507037382
など	0.005959146028256998
なる	0.008562571057774948
に	0.028688524590163935
により	0.008316173547784904
の	0.03278688524590164
は	0.004098360655737705
また	0.006830230599486919
も	0.005344287651188934
や	0.006555172419738816
より	0.004157785121701292
れ	0.004921773335762281
を	0.00819672131147541
ウィキペディア	0.004098360655737705
カテゴリ	0.004157785121701292
ナビゲーション	0.004098360655737705
フリー	0.004098360655737705
・	0.031249472814260697
三男	0.031327279466289853
下	0.029150765151839224
中川	0.031327279466289853
中期	0.02073317085677692
久松	0.031327279466289853
事典	0.004098360655737705
五	0.032323085833062565
五月	0.031327279466289853
五男	0.031327279466289853
享	0.02722891881055215
享年	0.02722891881055215
代	0.04848462874959384
仲	0.12415765756257312
任官	0.02722891881055215
位	0.03144673170259935
作成	0.004157785121701292
俊	0.031327279466289853
保	0.02722891881055215
側	0.016161542916531282
元禄	0.09398183839886956
兄弟	0.023130558154814445
公家	0.02722891881055215
公役	0.031327279466289853
凡例	0.02722891881055215
出典	0.004098360655737705
初	0.014575382575919612
初代	0.019821726507037382
別名	0.04626111630962889
利久	0.031327279466289853
千屋	0.031327279466289853
叙位	0.031327279466289853
古	0.031327279466289853
吉	0.024831531512514625
名	0.01083547618760133
吸収	0.024831531512514625
四男	0.031327279466289853
因幡	0.06265455893257971
国府	0.031327279466289853
堯	0.031327279466289853
墓所	0.0544578376211043
外様	0.031327279466289853
大名	0.043622361433502975
央	0.21929095626402897
奥谷	0.031327279466289853
奨励	0.02722891881055215
奴	0.07449459453754387
妻	0.019032197499076742
子	0.03063086552595251
守	0.07449459453754387
官位	0.031327279466289853
定	0.031327279466289853
定温	0.031327279466289853
宝	0.06265455893257971
宝永	0.031327279466289853
室	0.019821726507037382
家	0.011023196226999384
家督	0.031327279466289853
尽力	0.024831531512514625
市	0.011217072107238551
幕府	0.023130558154814445
年	0.06983984935918208
年生	0.013614459405276075
幼名	0.024831531512514625
庸	0.12530911786515941
廃	0.02722891881055215
延	0.04966306302502925
建	0.024831531512514625
律	0.031327279466289853
後	0.007526644539824265
従	0.0544578376211043
従事	0.02722891881055215
御	0.023130558154814445
徳	0.023130558154814445
徹	0.024831531512514625
戒名	0.02722891881055215
接待	0.031327279466289853
摂津	0.0544578376211043
敦	0.031327279466289853
文学	0.023130558154814445
新田	0.02722891881055215
日	0.05102929011555362
時	0.011023196226999384
時代	0.019331589925512104
暦	0.04626111630962889
月	0.052908300890622845
朝鮮	0.02722891881055215
松平	0.02722891881055215
柳生	0.031327279466289853
検索	0.004098360655737705
次男	0.0544578376211043
正室	0.024831531512514625
歴	0.00908848948800257
死去	0.019821726507037382
死没	0.02722891881055215
母	0.02073317085677692
氏	0.09516098749538371
氏族	0.02722891881055215
江戸	0.05144784308775525
江戸城	0.024831531512514625
池	0.19630062645076338
池田	0.39260125290152675
没	0.017149281029251753
泰	0.02722891881055215
活	0.031327279466289853
清子	0.031327279466289853
澄	0.25061823573031883
澄明	0.031327279466289853
熈	0.031327279466289853
父	0.03667156711747879
父母	0.031327279466289853
猶	0.031327279466289853
玄	0.02722891881055215
生まれる	0.02073317085677692
生誕	0.02073317085677692
田仲	0.28194551519660865
町	0.014933836843339036
百科	0.004098360655737705
県	0.0099770607546958
矩	0.031327279466289853
移動	0.004098360655737705
空	0.021811180716751487
章	0.018335783558739396
笈	0.031327279466289853
第	0.01763936961840205
継い	0.0544578376211043
編	0.008562571057774948
美	0.023130558154814445
藩	0.1243990251406615
藩主	0.12415765756257312
表	0.008819684809201025
話	0.008952559717776342
豊前	0.031327279466289853
賢	0.024831531512514625
輝子	0.031327279466289853
通信使	0.031327279466289853
遷任	0.031327279466289853
邦子	0.02722891881055215
長八	0.031327279466289853
長男	0.0544578376211043
門番	0.031327279466289853
院	0.019032197499076742
隠す	0.013050920373514048
隠居	0.02722891881055215
雅	0.024831531512514625
館	0.014933836843339036
鳥取	0.13614459405276075
鳥取東	0.031327279466289853
鵜殿	0.031327279466289853
鹿	0.08168675643165645
（	0.0778688524590164
）	0.0778688524590164
：	0.030916883272497024
019.txt
!	0.018427179773988937
(	0.008229967945854594
)	0.008703254561916191
)」	0.01896679293950266
,	0.004672897196261682
-	0.006010767220358136
.	0.037383177570093455
.^	0.048588076082547116
/	0.009481304389673973
1	0.06194564740187064
16	0.013018108386201646
17	0.015523028480782065
19	0.015523028480782065
2	0.026915960127220796
2009	0.11108177913232697
23	0.01896679293950266
3	0.05235019783727625
4	0.04614823378082329
5	0.005235019783727625
7	0.018280460563879903
:	0.014018691588785047
://	0.0047406521948369865
@	0.03571895415782581
Amazon	0.03571895415782581
BIG	0.03104605696156413
CD	0.04039185135408749
For	0.39290849573608394
Higher	0.03571895415782581
Lecca	0.03571895415782581
My	0.03571895415782581
POPPER	0.03571895415782581
SONIC	0.03571895415782581
SUMMER	0.03104605696156413
USEN	0.07143790831565162
